DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-04 01:30:00,4135001,HmiyD2TTLFNqkNe,22.8747600714,20.6480537857,0
2020-06-04 01:45:00,4135001,HmiyD2TTLFNqkNe,22.8781474667,21.0011492,0
2020-06-04 02:00:00,4135001,HmiyD2TTLFNqkNe,22.9903788667,21.9415954,0
2020-06-04 02:15:00,4135001,HmiyD2TTLFNqkNe,22.9795756,21.5821596,0
2020-06-04 02:30:00,4135001,HmiyD2TTLFNqkNe,23.0028054667,21.0805134667,0
2020-06-04 02:45:00,4135001,HmiyD2TTLFNqkNe,22.7774901333,20.2727254667,0
2020-06-04 03:00:00,4135001,HmiyD2TTLFNqkNe,22.5100626667,19.9091552,0
2020-06-04 03:15:00,4135001,HmiyD2TTLFNqkNe,22.3655456667,19.8938822,0
2020-06-04 03:30:00,4135001,HmiyD2TTLFNqkNe,22.1115845333,19.4302042,0
2020-06-04 03:45:00,4135001,HmiyD2TTLFNqkNe,21.8316998,19.176412,0
2020-06-04 04:00:00,4135001,HmiyD2TTLFNqkNe,21.8140585714,19.2017079286,0
2020-06-04 04:15:00,4135001,HmiyD2TTLFNqkNe,21.7816325333,19.2399170667,0
2020-06-04 04:30:00,4135001,HmiyD2TTLFNqkNe,21.7417174,19.2718446,0
2020-06-04 04:45:00,4135001,HmiyD2TTLFNqkNe,21.9011658,19.5963236667,0
2020-06-04 05:00:00,4135001,HmiyD2TTLFNqkNe,22.1074013333,19.7821086667,0
2020-06-04 05:15:00,4135001,HmiyD2TTLFNqkNe,22.2932494667,20.0774253333,0
2020-06-04 05:30:00,4135001,HmiyD2TTLFNqkNe,22.3001669333,20.2121093333,0
2020-06-04 05:45:00,4135001,HmiyD2TTLFNqkNe,22.3317402667,20.4457641333,0.0004265525
2020-06-04 06:00:00,4135001,HmiyD2TTLFNqkNe,22.3707783333,20.5307474,0.0081580213
2020-06-04 06:15:00,4135001,HmiyD2TTLFNqkNe,22.3707382857,20.5436425,0.027412691
2020-06-04 06:30:00,4135001,HmiyD2TTLFNqkNe,22.4136636667,20.9958758667,0.0525060624
2020-06-04 06:45:00,4135001,HmiyD2TTLFNqkNe,22.5696839333,21.8299416667,0.0880664663
2020-06-04 07:00:00,4135001,HmiyD2TTLFNqkNe,22.9192465333,22.9992104667,0.1541802237
2020-06-04 07:15:00,4135001,HmiyD2TTLFNqkNe,23.3070128,25.0849102,0.201037406
2020-06-04 07:30:00,4135001,HmiyD2TTLFNqkNe,23.6712912,28.6088929333,0.2021267247
2020-06-04 07:45:00,4135001,HmiyD2TTLFNqkNe,24.1157266667,29.4286967333,0.2576330547
2020-06-04 08:00:00,4135001,HmiyD2TTLFNqkNe,24.8279560667,34.9122033333,0.3536178413
2020-06-04 08:15:00,4135001,HmiyD2TTLFNqkNe,25.1653749333,36.2361736667,0.3698281293
2020-06-04 08:30:00,4135001,HmiyD2TTLFNqkNe,25.4938507143,40.2860781429,0.50896689
2020-06-04 08:45:00,4135001,HmiyD2TTLFNqkNe,25.7016844,38.5968711333,0.339791978
2020-06-04 09:00:00,4135001,HmiyD2TTLFNqkNe,26.2322488667,41.591343,0.5240877667
2020-06-04 09:15:00,4135001,HmiyD2TTLFNqkNe,26.6790711333,42.5684468667,0.4329602067
2020-06-04 09:30:00,4135001,HmiyD2TTLFNqkNe,26.9583415333,42.1410906667,0.4031702393
2020-06-04 09:45:00,4135001,HmiyD2TTLFNqkNe,27.3550150667,42.3772444667,0.5299622467
2020-06-04 10:00:00,4135001,HmiyD2TTLFNqkNe,27.5101054667,45.0479312667,0.6935108127
2020-06-04 10:15:00,4135001,HmiyD2TTLFNqkNe,27.6095643333,43.5676756,0.5722798133
2020-06-04 10:30:00,4135001,HmiyD2TTLFNqkNe,27.7596718571,46.8654331429,0.7405270771
2020-06-04 10:45:00,4135001,HmiyD2TTLFNqkNe,28.6095580667,53.4990578667,0.9900746607
2020-06-04 11:00:00,4135001,HmiyD2TTLFNqkNe,28.9004414667,52.5498042,0.7482029
2020-06-04 11:15:00,4135001,HmiyD2TTLFNqkNe,29.1289145333,53.990102,0.7289688127
2020-06-04 11:30:00,4135001,HmiyD2TTLFNqkNe,28.9166118,49.0042542,0.6855142547
2020-06-04 11:45:00,4135001,HmiyD2TTLFNqkNe,28.9010274667,50.7513082,0.819862228
2020-06-04 12:00:00,4135001,HmiyD2TTLFNqkNe,29.4287780667,54.0292623333,0.849540456
2020-06-04 12:15:00,4135001,HmiyD2TTLFNqkNe,29.5206992,53.681734,0.873090314
2020-06-04 12:30:00,4135001,HmiyD2TTLFNqkNe,29.7818786,52.660978,0.7917845233
2020-06-04 12:45:00,4135001,HmiyD2TTLFNqkNe,29.3973802857,47.3895307143,0.5456316214
2020-06-04 13:00:00,4135001,HmiyD2TTLFNqkNe,30.0188802,53.6593362,0.9989916353
2020-06-04 13:15:00,4135001,HmiyD2TTLFNqkNe,30.4703144667,57.8109600667,1.039666132
2020-06-04 13:30:00,4135001,HmiyD2TTLFNqkNe,29.7998332,51.6836674,0.5834999767
2020-06-04 13:45:00,4135001,HmiyD2TTLFNqkNe,29.6534443333,49.9063132,0.815274666
2020-06-04 14:00:00,4135001,HmiyD2TTLFNqkNe,29.8924683333,49.5533302,0.638300066
2020-06-04 14:15:00,4135001,HmiyD2TTLFNqkNe,29.012854,42.452008,0.506043812
2020-06-04 14:30:00,4135001,HmiyD2TTLFNqkNe,29.0532490667,43.6363769333,0.47842541
2020-06-04 14:45:00,4135001,HmiyD2TTLFNqkNe,29.0256388,45.1915609333,0.6831317153
2020-06-04 15:00:00,4135001,HmiyD2TTLFNqkNe,29.3166047143,50.0400065,0.8282187929
2020-06-04 15:15:00,4135001,HmiyD2TTLFNqkNe,28.8240906,47.4555458667,0.5762455473
2020-06-04 15:30:00,4135001,HmiyD2TTLFNqkNe,28.6710672,44.879714,0.614596024
2020-06-04 15:45:00,4135001,HmiyD2TTLFNqkNe,28.8900329333,46.5068256667,0.6258264913
2020-06-04 16:00:00,4135001,HmiyD2TTLFNqkNe,28.5244608667,44.3037922667,0.5470587467
2020-06-04 16:15:00,4135001,HmiyD2TTLFNqkNe,28.3109638667,41.930027,0.4802661793
2020-06-04 16:30:00,4135001,HmiyD2TTLFNqkNe,28.2263,39.7815936667,0.423149908
2020-06-04 16:45:00,4135001,HmiyD2TTLFNqkNe,27.9113830667,36.7255313333,0.2771371
2020-06-04 17:00:00,4135001,HmiyD2TTLFNqkNe,27.4089138571,33.9420078571,0.2966284521
2020-06-04 17:15:00,4135001,HmiyD2TTLFNqkNe,27.3909260667,34.1782696,0.286518426
2020-06-04 17:30:00,4135001,HmiyD2TTLFNqkNe,27.4676554,33.3187275333,0.2333632347
2020-06-04 17:45:00,4135001,HmiyD2TTLFNqkNe,27.015501,30.9257019333,0.1478736336
2020-06-04 18:00:00,4135001,HmiyD2TTLFNqkNe,26.4737508,28.1798118,0.0703570209
2020-06-04 18:15:00,4135001,HmiyD2TTLFNqkNe,25.8796001333,25.6452434,0.0225988851
2020-06-04 18:30:00,4135001,HmiyD2TTLFNqkNe,25.4914224667,23.9015889333,0.0048826057
2020-06-04 18:45:00,4135001,HmiyD2TTLFNqkNe,25.1925436,22.8302409333,0
2020-06-04 19:00:00,4135001,HmiyD2TTLFNqkNe,24.9115743333,22.1635028667,0
2020-06-04 19:15:00,4135001,HmiyD2TTLFNqkNe,24.7123892857,21.731079,0
2020-06-04 19:30:00,4135001,HmiyD2TTLFNqkNe,24.5465983333,21.6505168,0
2020-06-04 19:45:00,4135001,HmiyD2TTLFNqkNe,24.3795348667,21.8173706,0
2020-06-04 20:00:00,4135001,HmiyD2TTLFNqkNe,24.2035764667,21.570215,0
2020-06-04 20:15:00,4135001,HmiyD2TTLFNqkNe,24.101764,21.2358581333,0
2020-06-04 20:30:00,4135001,HmiyD2TTLFNqkNe,23.965206,21.2469258667,0
2020-06-04 20:45:00,4135001,HmiyD2TTLFNqkNe,23.8353758667,21.2025675333,0
2020-06-04 21:00:00,4135001,HmiyD2TTLFNqkNe,23.6224121333,20.9698975333,0
2020-06-04 21:15:00,4135001,HmiyD2TTLFNqkNe,23.4776306,20.8915975333,0
2020-06-04 21:30:00,4135001,HmiyD2TTLFNqkNe,23.4137288571,20.7711617857,0
2020-06-04 21:45:00,4135001,HmiyD2TTLFNqkNe,23.3344097333,20.6240682,0
2020-06-04 22:00:00,4135001,HmiyD2TTLFNqkNe,23.2492656667,20.5177326667,0
2020-06-04 22:15:00,4135001,HmiyD2TTLFNqkNe,23.1559834667,20.4172831333,0
2020-06-04 22:30:00,4135001,HmiyD2TTLFNqkNe,23.0387573333,20.2314310667,0
2020-06-04 22:45:00,4135001,HmiyD2TTLFNqkNe,22.8711648667,19.9526426667,0
2020-06-04 23:00:00,4135001,HmiyD2TTLFNqkNe,22.6680908667,19.6053485333,0
2020-06-04 23:15:00,4135001,HmiyD2TTLFNqkNe,22.4535848667,19.4607503333,0
2020-06-04 23:30:00,4135001,HmiyD2TTLFNqkNe,22.2249733571,19.4814845714,0
2020-06-04 23:45:00,4135001,HmiyD2TTLFNqkNe,22.2423482,19.6748291333,0
2020-06-05 00:00:00,4135001,HmiyD2TTLFNqkNe,22.3696735333,19.8659872667,0
2020-06-05 00:15:00,4135001,HmiyD2TTLFNqkNe,22.4052428667,19.9737466667,0
2020-06-05 00:30:00,4135001,HmiyD2TTLFNqkNe,22.4515502667,20.0144204667,0
2020-06-05 00:45:00,4135001,HmiyD2TTLFNqkNe,22.3559039333,19.8583232667,0
2020-06-05 01:00:00,4135001,HmiyD2TTLFNqkNe,22.3907410667,19.8704712667,0
2020-06-05 01:15:00,4135001,HmiyD2TTLFNqkNe,22.2637308,19.6224934,0
2020-06-05 01:30:00,4135001,HmiyD2TTLFNqkNe,22.0698002143,19.2703682143,0
2020-06-05 01:45:00,4135001,HmiyD2TTLFNqkNe,21.9358357333,19.1575074,0
2020-06-05 02:00:00,4135001,HmiyD2TTLFNqkNe,22.0326191333,19.4679158667,0
2020-06-05 02:15:00,4135001,HmiyD2TTLFNqkNe,21.9960084667,19.4962546,0
2020-06-05 02:30:00,4135001,HmiyD2TTLFNqkNe,21.9156412667,19.5031067333,0
2020-06-05 02:45:00,4135001,HmiyD2TTLFNqkNe,21.9715596667,19.6524252,0
2020-06-05 03:00:00,4135001,HmiyD2TTLFNqkNe,21.960252,19.7038369333,0
2020-06-05 03:15:00,4135001,HmiyD2TTLFNqkNe,21.9620463333,19.6375468,0
2020-06-05 03:30:00,4135001,HmiyD2TTLFNqkNe,21.8645019333,19.4928711333,0
2020-06-05 03:45:00,4135001,HmiyD2TTLFNqkNe,21.8296377857,19.6606313571,0
2020-06-05 04:00:00,4135001,HmiyD2TTLFNqkNe,21.8191020667,19.6920982,0
2020-06-05 04:15:00,4135001,HmiyD2TTLFNqkNe,21.7036865333,19.4271197333,0
2020-06-05 04:30:00,4135001,HmiyD2TTLFNqkNe,21.6284178667,19.3568726,0
2020-06-05 04:45:00,4135001,HmiyD2TTLFNqkNe,21.5945068667,19.2787966,0
2020-06-05 05:00:00,4135001,HmiyD2TTLFNqkNe,21.4732484,19.2902750667,0
2020-06-05 05:15:00,4135001,HmiyD2TTLFNqkNe,21.5055624,19.3941224,0
2020-06-05 05:30:00,4135001,HmiyD2TTLFNqkNe,21.6951396,19.8248841333,0
2020-06-05 05:45:00,4135001,HmiyD2TTLFNqkNe,21.6639927143,19.7516522143,0.0008480133
2020-06-05 06:00:00,4135001,HmiyD2TTLFNqkNe,21.5816934667,19.651005,0.009144535
2020-06-05 06:15:00,4135001,HmiyD2TTLFNqkNe,21.6533284667,19.7878378,0.0237962576
2020-06-05 06:30:00,4135001,HmiyD2TTLFNqkNe,21.8635905333,20.2624066,0.0381347714
2020-06-05 06:45:00,4135001,HmiyD2TTLFNqkNe,22.2525206,21.7104308667,0.0946579585
2020-06-05 07:00:00,4135001,HmiyD2TTLFNqkNe,22.5786010667,23.1437662667,0.1046293031
2020-06-05 07:15:00,4135001,HmiyD2TTLFNqkNe,22.7470501333,24.6323364,0.1354008961
2020-06-05 07:30:00,4135001,HmiyD2TTLFNqkNe,22.9478413333,26.0719524,0.1550759427
2020-06-05 07:45:00,4135001,HmiyD2TTLFNqkNe,23.1157117143,26.6308375,0.1674217993
2020-06-05 08:00:00,4135001,HmiyD2TTLFNqkNe,23.4510191333,28.194765,0.2060087847
2020-06-05 08:15:00,4135001,HmiyD2TTLFNqkNe,23.990735,31.3431375333,0.370120816
2020-06-05 08:30:00,4135001,HmiyD2TTLFNqkNe,24.7811199333,37.1373209333,0.5538165127
2020-06-05 08:45:00,4135001,HmiyD2TTLFNqkNe,25.7180724667,42.10721,0.6010126913
2020-06-05 09:00:00,4135001,HmiyD2TTLFNqkNe,26.1081848,44.455601,0.4937874027
2020-06-05 09:15:00,4135001,HmiyD2TTLFNqkNe,26.3269083333,43.2257364667,0.661408742
2020-06-05 09:30:00,4135001,HmiyD2TTLFNqkNe,27.1732400667,47.9939452,0.6939978407
2020-06-05 09:45:00,4135001,HmiyD2TTLFNqkNe,27.3003398,45.7437890667,0.403045044
2020-06-05 10:00:00,4135001,HmiyD2TTLFNqkNe,27.4465442143,46.0947485,0.7867404086
2020-06-05 10:15:00,4135001,HmiyD2TTLFNqkNe,27.9208312667,48.786729,0.4621650587
2020-06-05 10:30:00,4135001,HmiyD2TTLFNqkNe,27.4690064,45.7637818,0.7480077733
2020-06-05 10:45:00,4135001,HmiyD2TTLFNqkNe,28.0380390667,54.6837364667,0.711415348
2020-06-05 11:00:00,4135001,HmiyD2TTLFNqkNe,27.5534484667,47.8497312,0.6841737733
2020-06-05 11:15:00,4135001,HmiyD2TTLFNqkNe,28.1088298,54.9847940667,0.9138139587
2020-06-05 11:30:00,4135001,HmiyD2TTLFNqkNe,28.6994424667,59.5171631333,1.0468158087
2020-06-05 11:45:00,4135001,HmiyD2TTLFNqkNe,28.7852642667,60.7570495333,0.9516839407
2020-06-05 12:00:00,4135001,HmiyD2TTLFNqkNe,28.7266647143,48.5188533571,0.3794895364
2020-06-05 12:15:00,4135001,HmiyD2TTLFNqkNe,27.6400735333,40.5038022667,0.323248656
2020-06-05 12:30:00,4135001,HmiyD2TTLFNqkNe,24.7825479333,27.2943788,0.2201477427
2020-06-05 12:45:00,4135001,HmiyD2TTLFNqkNe,23.833673,27.0691793333,0.3283600913
2020-06-05 13:00:00,4135001,HmiyD2TTLFNqkNe,24.9865781333,35.3831992,0.549665794
2020-06-05 13:15:00,4135001,HmiyD2TTLFNqkNe,25.75082,43.9054868667,0.5586564773
2020-06-05 13:30:00,4135001,HmiyD2TTLFNqkNe,26.45047,45.2493144667,0.7687173853
2020-06-05 13:45:00,4135001,HmiyD2TTLFNqkNe,28.0324076667,55.6237937333,0.9986998007
2020-06-05 14:00:00,4135001,HmiyD2TTLFNqkNe,29.0182037143,57.5035007143,0.88675423
2020-06-05 14:15:00,4135001,HmiyD2TTLFNqkNe,28.8636616,49.9251484667,0.4664396727
2020-06-05 14:30:00,4135001,HmiyD2TTLFNqkNe,29.279667,49.6099017333,0.8546898013
2020-06-05 14:45:00,4135001,HmiyD2TTLFNqkNe,29.6782082667,52.8477417333,0.7957694813
2020-06-05 15:00:00,4135001,HmiyD2TTLFNqkNe,29.9443218,51.7337811333,0.6257630747
2020-06-05 15:15:00,4135001,HmiyD2TTLFNqkNe,29.5538065333,46.4562785333,0.495956084
2020-06-05 15:30:00,4135001,HmiyD2TTLFNqkNe,28.6710040667,38.0590516667,0.330956198
2020-06-05 15:45:00,4135001,HmiyD2TTLFNqkNe,28.9828123333,44.0962990667,0.630338126
2020-06-05 16:00:00,4135001,HmiyD2TTLFNqkNe,29.3600116429,44.3773391429,0.5304860364
2020-06-05 16:15:00,4135001,HmiyD2TTLFNqkNe,29.2180319333,42.5737022,0.4668261127
2020-06-05 16:30:00,4135001,HmiyD2TTLFNqkNe,29.1779927333,41.3745604,0.4489735653
2020-06-05 16:45:00,4135001,HmiyD2TTLFNqkNe,28.7667054,38.2522359333,0.341884376
2020-06-05 17:00:00,4135001,HmiyD2TTLFNqkNe,28.3836424667,36.3026832,0.291163524
2020-06-05 17:15:00,4135001,HmiyD2TTLFNqkNe,28.3299864667,35.2929974,0.2869888493
2020-06-05 17:30:00,4135001,HmiyD2TTLFNqkNe,28.3129515333,34.7527732667,0.274644008
2020-06-05 17:45:00,4135001,HmiyD2TTLFNqkNe,28.1373719333,33.3380393333,0.1736663853
2020-06-05 18:00:00,4135001,HmiyD2TTLFNqkNe,27.6761386429,30.6434,0.0959535508
2020-06-05 18:15:00,4135001,HmiyD2TTLFNqkNe,27.0903605333,28.2456297333,0.0424932425
2020-06-05 18:30:00,4135001,HmiyD2TTLFNqkNe,26.3134643333,25.8484517333,0.008674557
2020-06-05 18:45:00,4135001,HmiyD2TTLFNqkNe,25.6886720667,23.9486815333,0.0001294499
2020-06-05 19:00:00,4135001,HmiyD2TTLFNqkNe,25.3177184667,23.1047118,0
2020-06-05 19:15:00,4135001,HmiyD2TTLFNqkNe,24.9775327333,22.4972230667,0
2020-06-05 19:30:00,4135001,HmiyD2TTLFNqkNe,24.7606221333,22.1016215333,0
2020-06-05 19:45:00,4135001,HmiyD2TTLFNqkNe,24.5677632667,21.8545939333,0
2020-06-05 20:00:00,4135001,HmiyD2TTLFNqkNe,24.4018117143,21.6095996429,0
2020-06-05 20:15:00,4135001,HmiyD2TTLFNqkNe,24.2519918,21.4444337333,0
2020-06-05 20:30:00,4135001,HmiyD2TTLFNqkNe,24.0410462667,21.3217002667,0
2020-06-05 20:45:00,4135001,HmiyD2TTLFNqkNe,23.8814554667,21.0441874,0
2020-06-05 21:00:00,4135001,HmiyD2TTLFNqkNe,23.661025,20.7122192667,0
2020-06-05 21:15:00,4135001,HmiyD2TTLFNqkNe,23.5385111333,20.6586465333,0
2020-06-05 21:30:00,4135001,HmiyD2TTLFNqkNe,23.4621744,20.5305968,0
2020-06-05 21:45:00,4135001,HmiyD2TTLFNqkNe,23.3810954667,20.4420367333,0
2020-06-05 22:00:00,4135001,HmiyD2TTLFNqkNe,23.2492940667,20.2703816667,0
2020-06-05 22:15:00,4135001,HmiyD2TTLFNqkNe,23.1043548571,20.1870510714,0
2020-06-05 22:30:00,4135001,HmiyD2TTLFNqkNe,22.9246725333,20.0155863333,0
2020-06-05 22:45:00,4135001,HmiyD2TTLFNqkNe,22.7568704667,19.7690651333,0
2020-06-05 23:00:00,4135001,HmiyD2TTLFNqkNe,22.5552592667,19.6017903333,0
2020-06-05 23:15:00,4135001,HmiyD2TTLFNqkNe,22.5601338,19.6811666,0
2020-06-05 23:30:00,4135001,HmiyD2TTLFNqkNe,22.5417704,19.7616006,0
2020-06-05 23:45:00,4135001,HmiyD2TTLFNqkNe,22.5246194667,19.7942504,0
2020-06-06 00:00:00,4135001,HmiyD2TTLFNqkNe,22.4748738,19.6556172,0
2020-06-06 00:15:00,4135001,HmiyD2TTLFNqkNe,22.4467104667,19.7401856,0
2020-06-06 00:30:00,4135001,HmiyD2TTLFNqkNe,22.3263101333,19.6243998,0
2020-06-06 00:45:00,4135001,HmiyD2TTLFNqkNe,22.2439268571,19.5167717857,0
2020-06-06 01:00:00,4135001,HmiyD2TTLFNqkNe,22.2078042667,19.5121276,0
2020-06-06 01:15:00,4135001,HmiyD2TTLFNqkNe,22.2310221333,19.6600400667,0
2020-06-06 01:30:00,4135001,HmiyD2TTLFNqkNe,22.1523294667,19.5829569333,0
2020-06-06 01:45:00,4135001,HmiyD2TTLFNqkNe,21.9829162,19.3617087333,0
2020-06-06 02:00:00,4135001,HmiyD2TTLFNqkNe,21.9210143333,19.4883666667,0
2020-06-06 02:15:00,4135001,HmiyD2TTLFNqkNe,21.9761270667,19.5315044,0
2020-06-06 02:30:00,4135001,HmiyD2TTLFNqkNe,21.8943988667,19.4513366667,0
2020-06-06 02:45:00,4135001,HmiyD2TTLFNqkNe,21.7014954667,19.2320780667,0
2020-06-06 03:00:00,4135001,HmiyD2TTLFNqkNe,21.5194287857,19.0689501429,0
2020-06-06 03:15:00,4135001,HmiyD2TTLFNqkNe,21.4386577333,19.0529480667,0
2020-06-06 03:30:00,4135001,HmiyD2TTLFNqkNe,21.5888979333,19.2756001333,0
2020-06-06 03:45:00,4135001,HmiyD2TTLFNqkNe,21.5690164,19.2369163333,0
2020-06-06 04:00:00,4135001,HmiyD2TTLFNqkNe,21.4696187333,19.0515952,0
2020-06-06 04:15:00,4135001,HmiyD2TTLFNqkNe,21.3205992667,18.9392577333,0
2020-06-06 04:30:00,4135001,HmiyD2TTLFNqkNe,21.2792316667,19.0246154667,0
2020-06-06 04:45:00,4135001,HmiyD2TTLFNqkNe,21.1132100667,18.8405436667,0
2020-06-06 05:00:00,4135001,HmiyD2TTLFNqkNe,20.971514,18.5017089286,0
2020-06-06 05:15:00,4135001,HmiyD2TTLFNqkNe,20.8754395333,18.2852640667,0
2020-06-06 05:30:00,4135001,HmiyD2TTLFNqkNe,20.4631672,18.1404154667,0
2020-06-06 05:45:00,4135001,HmiyD2TTLFNqkNe,20.3985048667,18.2423075333,0.0010501054
2020-06-06 06:00:00,4135001,HmiyD2TTLFNqkNe,20.4264546667,18.2540609333,0.0112804515
2020-06-06 06:15:00,4135001,HmiyD2TTLFNqkNe,21.0260639333,19.1683044,0.0318784349
2020-06-06 06:30:00,4135001,HmiyD2TTLFNqkNe,21.3038778667,19.903894,0.0505427079
2020-06-06 06:45:00,4135001,HmiyD2TTLFNqkNe,21.7675536,21.0452208,0.1083668231
2020-06-06 07:00:00,4135001,HmiyD2TTLFNqkNe,22.4182311333,24.0013714667,0.241690604
2020-06-06 07:15:00,4135001,HmiyD2TTLFNqkNe,23.0722242857,26.8105512857,0.291636115
2020-06-06 07:30:00,4135001,HmiyD2TTLFNqkNe,23.4391542,29.6275573333,0.3192179527
2020-06-06 07:45:00,4135001,HmiyD2TTLFNqkNe,24.0407102,33.1533223333,0.365894384
2020-06-06 08:00:00,4135001,HmiyD2TTLFNqkNe,24.8309816,37.3339052667,0.4089987207
2020-06-06 08:15:00,4135001,HmiyD2TTLFNqkNe,25.2664673333,38.9095032667,0.4213385493
2020-06-06 08:30:00,4135001,HmiyD2TTLFNqkNe,25.8001344,42.2704184,0.53799563
2020-06-06 08:45:00,4135001,HmiyD2TTLFNqkNe,26.2995217333,42.8193886,0.458073066
2020-06-06 09:00:00,4135001,HmiyD2TTLFNqkNe,26.3463074667,38.7370076667,0.26457781
2020-06-06 09:15:00,4135001,HmiyD2TTLFNqkNe,26.4859558667,36.6869972667,0.3741500187
2020-06-06 09:30:00,4135001,HmiyD2TTLFNqkNe,26.8166329286,41.4065722143,0.6841655264
2020-06-06 09:45:00,4135001,HmiyD2TTLFNqkNe,27.4066201333,45.6566204667,0.5831875887
2020-06-06 10:00:00,4135001,HmiyD2TTLFNqkNe,27.5161662667,48.3814960667,0.7896276833
2020-06-06 10:15:00,4135001,HmiyD2TTLFNqkNe,27.9097266667,53.5194478,0.660908664
2020-06-06 10:30:00,4135001,HmiyD2TTLFNqkNe,27.8917684667,46.3823122,0.7134718887
2020-06-06 10:45:00,4135001,HmiyD2TTLFNqkNe,28.8587118667,49.9206544,0.592244042
2020-06-06 11:00:00,4135001,HmiyD2TTLFNqkNe,29.0410462,52.9128622,0.833716566
2020-06-06 11:15:00,4135001,HmiyD2TTLFNqkNe,29.5964662,54.4313761333,0.8457802327
2020-06-06 11:30:00,4135001,HmiyD2TTLFNqkNe,29.6623643571,49.1873149286,0.442447935
2020-06-06 11:45:00,4135001,HmiyD2TTLFNqkNe,29.0438698667,43.1702288667,0.4059969573
2020-06-06 12:00:00,4135001,HmiyD2TTLFNqkNe,28.9149232,43.2333930667,0.6368961287
2020-06-06 12:15:00,4135001,HmiyD2TTLFNqkNe,29.8543721333,53.0169152667,0.68804691
2020-06-06 12:30:00,4135001,HmiyD2TTLFNqkNe,29.9575154667,48.4857236667,0.776453344
2020-06-06 12:45:00,4135001,HmiyD2TTLFNqkNe,30.1687884667,52.5313560667,0.7886542967
2020-06-06 13:00:00,4135001,HmiyD2TTLFNqkNe,30.3987284,55.526068,0.9654513833
2020-06-06 13:15:00,4135001,HmiyD2TTLFNqkNe,29.1982990667,45.0946062,0.3182395247
2020-06-06 13:30:00,4135001,HmiyD2TTLFNqkNe,26.463971,30.7403648667,0.533190774
2020-06-06 13:45:00,4135001,HmiyD2TTLFNqkNe,28.3718960714,46.5645450714,0.76237895
2020-06-06 14:00:00,4135001,HmiyD2TTLFNqkNe,28.2572551333,43.6413064667,0.456957692
2020-06-06 14:15:00,4135001,HmiyD2TTLFNqkNe,27.5224672,50.0405599333,0.9430199413
2020-06-06 14:30:00,4135001,HmiyD2TTLFNqkNe,28.1933022667,48.0169390667,0.3527128088
2020-06-06 14:45:00,4135001,HmiyD2TTLFNqkNe,25.3859639333,27.4468954667,0.1509989932
2020-06-06 15:00:00,4135001,HmiyD2TTLFNqkNe,25.1056763333,26.6255900667,0.254934934
2020-06-06 15:15:00,4135001,HmiyD2TTLFNqkNe,25.9774413333,31.4134398,0.325346652
2020-06-06 15:30:00,4135001,HmiyD2TTLFNqkNe,26.5876830667,34.3489056,0.28833439
2020-06-06 15:45:00,4135001,HmiyD2TTLFNqkNe,26.6476352143,33.140102,0.2204616164
2020-06-06 16:00:00,4135001,HmiyD2TTLFNqkNe,26.3113952667,31.4497662667,0.1760581827
2020-06-06 16:15:00,4135001,HmiyD2TTLFNqkNe,26.0466838,29.3181763333,0.1018763053
2020-06-06 16:30:00,4135001,HmiyD2TTLFNqkNe,25.6485552667,27.7036783333,0.0869533127
2020-06-06 16:45:00,4135001,HmiyD2TTLFNqkNe,25.3348185333,27.2003396667,0.0816072845
2020-06-06 17:00:00,4135001,HmiyD2TTLFNqkNe,24.9111592,26.3143759333,0.0596414617
2020-06-06 17:15:00,4135001,HmiyD2TTLFNqkNe,24.6149332,25.3347373333,0.0415707431
2020-06-06 17:30:00,4135001,HmiyD2TTLFNqkNe,24.5145506667,24.6692016,0.0294998015
2020-06-06 17:45:00,4135001,HmiyD2TTLFNqkNe,24.3736246,24.2196532667,0.0218913211
2020-06-06 18:00:00,4135001,HmiyD2TTLFNqkNe,24.2143075714,23.8433925714,0.0164651889
2020-06-06 18:15:00,4135001,HmiyD2TTLFNqkNe,24.0314636,23.4453734667,0.0088829525
2020-06-06 18:30:00,4135001,HmiyD2TTLFNqkNe,23.8018982,23.0677958667,0.0021146331
2020-06-06 18:45:00,4135001,HmiyD2TTLFNqkNe,23.5662964,22.5689068,0
2020-06-06 19:00:00,4135001,HmiyD2TTLFNqkNe,23.3889240667,22.3684164,0
2020-06-06 19:15:00,4135001,HmiyD2TTLFNqkNe,23.1783345333,22.0463540667,0
2020-06-06 19:30:00,4135001,HmiyD2TTLFNqkNe,23.0320475333,21.7258381333,0
2020-06-06 19:45:00,4135001,HmiyD2TTLFNqkNe,22.6173360667,21.1892454667,0
2020-06-06 20:00:00,4135001,HmiyD2TTLFNqkNe,22.4351052667,20.8517252,0
2020-06-06 20:15:00,4135001,HmiyD2TTLFNqkNe,22.3934082667,20.3948384667,0
2020-06-06 20:30:00,4135001,HmiyD2TTLFNqkNe,22.3346382857,20.1341072857,0
2020-06-06 20:45:00,4135001,HmiyD2TTLFNqkNe,22.1870790667,20.1460408,0
2020-06-06 21:00:00,4135001,HmiyD2TTLFNqkNe,22.1833922,20.334501,0
2020-06-06 21:15:00,4135001,HmiyD2TTLFNqkNe,22.2105775333,20.4323262667,0
2020-06-06 21:30:00,4135001,HmiyD2TTLFNqkNe,22.2112060667,20.5083862667,0
